,high,date
3983,141.0,2015-10-15
3984,137.5,2015-10-16
3985,139.0,2015-10-19
3986,139.0,2015-10-20
3987,140.0,2015-10-21
3988,138.5,2015-10-22
3989,140.5,2015-10-23
3990,140.5,2015-10-26
3991,140.0,2015-10-27
3992,139.0,2015-10-28
3993,139.5,2015-10-29
3994,137.5,2015-10-30
3995,138.5,2015-11-02
3996,140.0,2015-11-03
3997,144.5,2015-11-04
3998,144.5,2015-11-05
3999,144.0,2015-11-06
4000,143.0,2015-11-09
4001,141.5,2015-11-10
4002,140.5,2015-11-11
4003,139.0,2015-11-12
4004,139.0,2015-11-13
4005,135.5,2015-11-16
4006,140.0,2015-11-17
4007,140.0,2015-11-18
4008,140.5,2015-11-19
4009,141.0,2015-11-20
4010,141.5,2015-11-23
4011,141.5,2015-11-24
4012,141.0,2015-11-25
4013,142.5,2015-11-26
4014,143.0,2015-11-27
4015,139.0,2015-11-30
4016,142.5,2015-12-01
4017,144.0,2015-12-02
4018,143.0,2015-12-03
4019,142.5,2015-12-04
4020,144.5,2015-12-07
4021,144.0,2015-12-08
4022,142.0,2015-12-09
4023,141.5,2015-12-10
4024,142.0,2015-12-11
4025,139.5,2015-12-14
4026,140.5,2015-12-15
4027,144.0,2015-12-16
4028,145.0,2015-12-17
4029,145.0,2015-12-18
4030,142.5,2015-12-21
4031,142.0,2015-12-22
4032,143.0,2015-12-23
4033,143.5,2015-12-24
4034,143.5,2015-12-25
4035,144.0,2015-12-28
4036,144.0,2015-12-29
4037,144.0,2015-12-30
4038,144.0,2015-12-31
4039,143.5,2016-01-04
4040,140.0,2016-01-05
4041,138.0,2016-01-06
4042,135.0,2016-01-07
4043,135.0,2016-01-08
4044,134.5,2016-01-11
4045,134.0,2016-01-12
4046,135.5,2016-01-13
4047,132.0,2016-01-14
4048,138.0,2016-01-15
4049,138.0,2016-01-18
4050,138.0,2016-01-19
4051,137.5,2016-01-20
4052,136.5,2016-01-21
4053,138.5,2016-01-22
4054,140.0,2016-01-25
4055,139.0,2016-01-26
4056,139.5,2016-01-27
4057,140.5,2016-01-28
4058,143.0,2016-01-29
4059,,2016-01-30
4060,144.0,2016-02-01
4061,144.5,2016-02-02
4062,146.0,2016-02-03
4063,146.5,2016-02-15
4064,148.0,2016-02-16
4065,149.0,2016-02-17
4066,151.0,2016-02-18
4067,151.0,2016-02-19
4068,152.5,2016-02-22
4069,151.0,2016-02-23
4070,150.5,2016-02-24
4071,151.0,2016-02-25
4072,151.5,2016-02-26
4073,152.0,2016-03-01
4074,154.5,2016-03-02
4075,154.5,2016-03-03
4076,153.5,2016-03-04
4077,153.5,2016-03-07
4078,152.0,2016-03-08
4079,153.0,2016-03-09
4080,154.5,2016-03-10
4081,155.0,2016-03-11
4082,157.5,2016-03-14
4083,156.5,2016-03-15
4084,156.0,2016-03-16
4085,160.0,2016-03-17
4086,159.5,2016-03-18
4087,160.0,2016-03-21
4088,159.5,2016-03-22
4089,159.5,2016-03-23
4090,159.0,2016-03-24
4091,159.0,2016-03-25
4092,159.0,2016-03-28
4093,159.5,2016-03-29
4094,162.0,2016-03-30
4095,163.0,2016-03-31
4096,161.0,2016-04-01
4097,156.0,2016-04-06
4098,155.0,2016-04-07
4099,158.0,2016-04-08
4100,159.0,2016-04-11
4101,159.5,2016-04-12
4102,162.0,2016-04-13
4103,162.5,2016-04-14
4104,160.0,2016-04-15
4105,158.5,2016-04-18
4106,161.0,2016-04-19
4107,158.0,2016-04-20
4108,157.0,2016-04-21
4109,158.0,2016-04-22
4110,157.5,2016-04-25
4111,158.5,2016-04-26
4112,157.5,2016-04-27
4113,158.0,2016-04-28
4114,151.0,2016-04-29
4115,148.5,2016-05-03
4116,149.0,2016-05-04
4117,148.5,2016-05-05
4118,148.5,2016-05-06
4119,149.0,2016-05-09
4120,148.0,2016-05-10
4121,149.0,2016-05-11
4122,148.0,2016-05-12
4123,145.5,2016-05-13
4124,145.5,2016-05-16
4125,147.0,2016-05-17
4126,147.0,2016-05-18
4127,148.5,2016-05-19
4128,149.5,2016-05-20
4129,154.5,2016-05-23
4130,153.5,2016-05-24
4131,155.0,2016-05-25
4132,155.0,2016-05-26
4133,156.5,2016-05-27
4134,158.0,2016-05-30
4135,157.5,2016-05-31
4136,159.0,2016-06-01
4137,160.0,2016-06-02
4138,160.5,2016-06-03
4139,,2016-06-04
4140,162.0,2016-06-06
4141,163.5,2016-06-07
4142,166.0,2016-06-08
4143,162.5,2016-06-13
4144,163.0,2016-06-14
4145,163.0,2016-06-15
4146,162.5,2016-06-16
4147,164.5,2016-06-17
4148,165.0,2016-06-20
4149,165.5,2016-06-21
4150,166.0,2016-06-22
4151,166.0,2016-06-23
4152,164.0,2016-06-24
4153,156.0,2016-06-27
4154,157.5,2016-06-28
4155,160.0,2016-06-29
4156,163.0,2016-06-30
4157,166.0,2016-07-01
4158,166.5,2016-07-04
4159,165.5,2016-07-05
4160,163.0,2016-07-06
4161,165.0,2016-07-07
4162,164.5,2016-07-08
4163,170.5,2016-07-11
4164,171.5,2016-07-12
4165,170.0,2016-07-13
4166,170.0,2016-07-14
4167,169.5,2016-07-15
4168,170.0,2016-07-18
4169,170.5,2016-07-19
4170,170.5,2016-07-20
4171,172.0,2016-07-21
4172,172.0,2016-07-22
4173,173.0,2016-07-25
4174,173.0,2016-07-26
4175,176.0,2016-07-27
4176,176.5,2016-07-28
4177,177.0,2016-07-29
4178,177.0,2016-08-01
4179,177.5,2016-08-02
4180,174.0,2016-08-03
4181,174.5,2016-08-04
4182,177.5,2016-08-05
4183,178.0,2016-08-08
4184,179.5,2016-08-09
4185,179.5,2016-08-10
4186,178.0,2016-08-11
4187,178.5,2016-08-12
4188,179.0,2016-08-15
4189,179.0,2016-08-16
4190,177.5,2016-08-17
4191,176.5,2016-08-18
4192,177.5,2016-08-19
4193,174.0,2016-08-22
4194,175.0,2016-08-23
4195,175.5,2016-08-24
4196,177.0,2016-08-25
4197,177.0,2016-08-26
4198,177.0,2016-08-29
4199,176.5,2016-08-30
4200,177.0,2016-08-31
4201,176.0,2016-09-01
4202,176.5,2016-09-02
4203,177.5,2016-09-05
4204,179.0,2016-09-06
4205,185.0,2016-09-07
4206,184.5,2016-09-08
4207,181.0,2016-09-09
4208,,2016-09-10
4209,177.5,2016-09-12
4210,176.5,2016-09-13
4211,176.0,2016-09-14
4212,183.0,2016-09-19
4213,183.5,2016-09-20
4214,184.0,2016-09-21
4215,185.5,2016-09-22
4216,187.5,2016-09-23
4217,185.0,2016-09-26
4218,183.5,2016-09-27
4219,183.5,2016-09-28
4220,187.5,2016-09-29
4221,186.5,2016-09-30
4222,186.5,2016-10-03
4223,187.0,2016-10-04
4224,186.0,2016-10-05
4225,187.5,2016-10-06
4226,188.0,2016-10-07
4227,191.0,2016-10-11
4228,190.0,2016-10-12
4229,191.0,2016-10-13
4230,189.0,2016-10-14
4231,187.5,2016-10-17
4232,187.0,2016-10-18
4233,189.5,2016-10-19
4234,190.5,2016-10-20
4235,192.0,2016-10-21
4236,191.0,2016-10-24
4237,193.0,2016-10-25
4238,192.5,2016-10-26
4239,191.5,2016-10-27
4240,190.0,2016-10-28
4241,190.5,2016-10-31
4242,189.5,2016-11-01
4243,188.0,2016-11-02
4244,186.5,2016-11-03
4245,186.0,2016-11-04
4246,189.0,2016-11-07
4247,190.0,2016-11-08
4248,190.5,2016-11-09
4249,188.0,2016-11-10
4250,183.0,2016-11-11
4251,182.0,2016-11-14
4252,182.0,2016-11-15
4253,183.0,2016-11-16
4254,182.5,2016-11-17
4255,181.5,2016-11-18
4256,181.5,2016-11-21
4257,185.0,2016-11-22
4258,186.5,2016-11-23
4259,185.0,2016-11-24
4260,183.5,2016-11-25
4261,184.0,2016-11-28
4262,185.0,2016-11-29
4263,183.0,2016-11-30
4264,183.0,2016-12-01
4265,179.5,2016-12-02
4266,180.0,2016-12-05
4267,183.0,2016-12-06
4268,183.5,2016-12-07
4269,185.5,2016-12-08
4270,186.0,2016-12-09
4271,187.0,2016-12-12
4272,186.5,2016-12-13
4273,187.5,2016-12-14
4274,187.5,2016-12-15
4275,187.0,2016-12-16
4276,184.5,2016-12-19
4277,182.5,2016-12-20
4278,182.0,2016-12-21
4279,180.5,2016-12-22
4280,180.0,2016-12-23
4281,180.0,2016-12-26
4282,180.5,2016-12-27
4283,182.0,2016-12-28
4284,181.5,2016-12-29
4285,182.5,2016-12-30
4286,183.5,2017-01-03
4287,184.0,2017-01-04
4288,183.5,2017-01-05
4289,184.5,2017-01-06
4290,185.0,2017-01-09
4291,185.5,2017-01-10
4292,185.0,2017-01-11
4293,185.5,2017-01-12
4294,182.5,2017-01-13
4295,180.5,2017-01-16
4296,181.0,2017-01-17
4297,181.0,2017-01-18
4298,181.0,2017-01-19
4299,181.5,2017-01-20
4300,185.0,2017-01-23
4301,186.5,2017-01-24
4302,188.5,2017-02-02
4303,186.0,2017-02-03
4304,185.5,2017-02-06
4305,185.0,2017-02-07
4306,184.5,2017-02-08
4307,185.5,2017-02-09
4308,185.5,2017-02-10
4309,188.0,2017-02-13
4310,190.0,2017-02-14
4311,189.5,2017-02-15
4312,190.5,2017-02-16
4313,190.5,2017-02-17
4314,,2017-02-18
4315,190.5,2017-02-20
4316,190.0,2017-02-21
4317,191.0,2017-02-22
4318,189.5,2017-02-23
4319,190.5,2017-02-24
4320,188.5,2017-03-01
4321,188.5,2017-03-02
4322,185.0,2017-03-03
4323,184.5,2017-03-06
4324,185.5,2017-03-07
4325,188.0,2017-03-08
4326,186.0,2017-03-09
4327,184.5,2017-03-10
4328,186.5,2017-03-13
4329,188.0,2017-03-14
4330,187.0,2017-03-15
4331,190.0,2017-03-16
4332,191.5,2017-03-17
4333,191.5,2017-03-20
4334,195.0,2017-03-21
4335,193.5,2017-03-22
4336,193.5,2017-03-23
4337,193.0,2017-03-24
4338,194.5,2017-03-27
4339,195.0,2017-03-28
4340,194.5,2017-03-29
4341,193.0,2017-03-30
4342,192.0,2017-03-31
4343,193.0,2017-04-05
4344,193.0,2017-04-06
4345,192.0,2017-04-07
4346,191.5,2017-04-10
4347,191.0,2017-04-11
4348,191.5,2017-04-12
4349,192.0,2017-04-13
4350,189.5,2017-04-14
4351,189.0,2017-04-17
4352,189.5,2017-04-18
4353,187.5,2017-04-19
4354,188.0,2017-04-20
4355,190.0,2017-04-21
4356,191.5,2017-04-24
4357,192.0,2017-04-25
4358,192.0,2017-04-26
4359,193.0,2017-04-27
4360,194.5,2017-04-28
4361,199.0,2017-05-02
4362,198.5,2017-05-03
4363,199.0,2017-05-04
4364,198.5,2017-05-05
4365,202.5,2017-05-08
4366,207.0,2017-05-09
4367,206.0,2017-05-10
4368,208.5,2017-05-11
4369,207.0,2017-05-12
4370,206.0,2017-05-15
4371,205.0,2017-05-16
4372,204.0,2017-05-17
4373,204.0,2017-05-18
4374,204.5,2017-05-19
4375,205.0,2017-05-22
4376,207.0,2017-05-23
4377,206.0,2017-05-24
4378,207.0,2017-05-25
4379,207.0,2017-05-26
4380,207.0,2017-05-31
4381,207.0,2017-06-01
4382,209.0,2017-06-02
4383,,2017-06-03
4384,212.0,2017-06-05
4385,211.5,2017-06-06
4386,212.5,2017-06-07
4387,213.0,2017-06-08
4388,215.0,2017-06-09
4389,210.0,2017-06-12
4390,208.5,2017-06-13
4391,209.5,2017-06-14
4392,208.0,2017-06-15
4393,212.0,2017-06-16
4394,213.0,2017-06-19
4395,218.0,2017-06-20
4396,217.0,2017-06-21
4397,218.0,2017-06-22
4398,218.5,2017-06-23
4399,215.0,2017-06-26
4400,214.0,2017-06-27
4401,210.0,2017-06-28
4402,210.5,2017-06-29
4403,208.5,2017-06-30
4404,209.0,2017-07-03
4405,208.5,2017-07-04
4406,208.5,2017-07-05
4407,208.5,2017-07-06
4408,207.5,2017-07-07
4409,207.0,2017-07-10
4410,212.0,2017-07-11
4411,212.5,2017-07-12
4412,216.0,2017-07-13
4413,214.5,2017-07-14
4414,215.5,2017-07-17
4415,214.0,2017-07-18
4416,215.0,2017-07-19
4417,215.5,2017-07-20
4418,215.0,2017-07-21
4419,214.5,2017-07-24
4420,214.5,2017-07-25
4421,215.0,2017-07-26
4422,216.0,2017-07-27
4423,214.0,2017-07-28
4424,214.5,2017-07-31
4425,214.0,2017-08-01
4426,216.0,2017-08-02
4427,214.0,2017-08-03
4428,214.0,2017-08-04
4429,216.5,2017-08-07
4430,219.0,2017-08-08
4431,215.5,2017-08-09
4432,215.5,2017-08-10
4433,213.5,2017-08-11
4434,214.0,2017-08-14
4435,214.5,2017-08-15
4436,214.5,2017-08-16
4437,214.0,2017-08-17
4438,213.0,2017-08-18
4439,213.0,2017-08-21
4440,214.5,2017-08-22
4441,216.0,2017-08-23
4442,217.0,2017-08-24
4443,217.5,2017-08-25
4444,216.5,2017-08-28
4445,216.0,2017-08-29
4446,218.0,2017-08-30
4447,218.0,2017-08-31
4448,217.5,2017-09-01
4449,218.0,2017-09-04
4450,218.0,2017-09-05
4451,218.0,2017-09-06
4452,218.5,2017-09-07
4453,218.0,2017-09-08
4454,219.5,2017-09-11
4455,219.5,2017-09-12
4456,219.0,2017-09-13
4457,219.0,2017-09-14
4458,219.0,2017-09-15
4459,220.0,2017-09-18
4460,221.5,2017-09-19
4461,222.0,2017-09-20
4462,223.0,2017-09-21
4463,222.0,2017-09-22
4464,218.5,2017-09-25
4465,218.0,2017-09-26
4466,217.5,2017-09-27
4467,216.0,2017-09-28
4468,217.5,2017-09-29
4469,220.5,2017-10-02
4470,223.0,2017-10-03
4471,225.5,2017-10-05
4472,225.5,2017-10-06
4473,233.5,2017-10-11
4474,237.5,2017-10-12
4475,237.5,2017-10-13
4476,238.0,2017-10-16
4477,238.0,2017-10-17
4478,239.5,2017-10-18
4479,241.5,2017-10-19
4480,239.5,2017-10-20
4481,240.0,2017-10-23
4482,240.0,2017-10-24
4483,239.0,2017-10-25
4484,238.0,2017-10-26
4485,240.0,2017-10-27
4486,245.0,2017-10-30
4487,245.0,2017-10-31
4488,245.0,2017-11-01
4489,242.5,2017-11-02
4490,241.0,2017-11-03
4491,244.0,2017-11-06
4492,244.0,2017-11-07
4493,243.5,2017-11-08
4494,243.0,2017-11-09
4495,242.0,2017-11-10
4496,241.5,2017-11-13
4497,241.0,2017-11-14
4498,239.5,2017-11-15
4499,240.0,2017-11-16
4500,242.5,2017-11-17
4501,241.5,2017-11-20
4502,243.0,2017-11-21
4503,244.5,2017-11-22
4504,243.5,2017-11-23
4505,244.5,2017-11-24
4506,240.0,2017-11-27
4507,235.0,2017-11-28
4508,236.0,2017-11-29
4509,230.5,2017-11-30
4510,233.5,2017-12-01
4511,234.5,2017-12-04
4512,231.0,2017-12-05
4513,229.5,2017-12-06
4514,226.5,2017-12-07
4515,231.0,2017-12-08
4516,229.0,2017-12-11
4517,229.5,2017-12-12
4518,228.0,2017-12-13
4519,230.5,2017-12-14
4520,230.0,2017-12-15
4521,228.0,2017-12-18
4522,228.5,2017-12-19
4523,225.5,2017-12-20
4524,227.0,2017-12-21
4525,227.5,2017-12-22
4526,229.5,2017-12-25
4527,229.0,2017-12-26
4528,226.0,2017-12-27
4529,228.0,2017-12-28
4530,230.0,2017-12-29
4531,232.5,2018-01-02
4532,238.0,2018-01-03
4533,240.0,2018-01-04
4534,240.0,2018-01-05
4535,242.5,2018-01-08
4536,242.0,2018-01-09
4537,242.0,2018-01-10
4538,236.0,2018-01-11
4539,238.0,2018-01-12
4540,240.0,2018-01-15
4541,240.5,2018-01-16
4542,243.0,2018-01-17
4543,250.0,2018-01-18
4544,255.5,2018-01-19
4545,262.0,2018-01-22
4546,266.0,2018-01-23
4547,263.0,2018-01-24
4548,264.0,2018-01-25
4549,257.5,2018-01-26
4550,261.5,2018-01-29
4551,257.5,2018-01-30
4552,257.5,2018-01-31
4553,261.0,2018-02-01
4554,260.0,2018-02-02
4555,254.5,2018-02-05
4556,243.5,2018-02-06
4557,245.5,2018-02-07
4558,242.0,2018-02-08
4559,233.0,2018-02-09
4560,237.5,2018-02-12
4561,244.5,2018-02-21
4562,244.0,2018-02-22
4563,245.0,2018-02-23
4564,247.5,2018-02-26
4565,250.5,2018-02-27
4566,245.0,2018-03-01
4567,241.0,2018-03-02
4568,243.0,2018-03-05
4569,250.0,2018-03-06
4570,248.5,2018-03-07
4571,251.5,2018-03-08
4572,251.0,2018-03-09
4573,255.0,2018-03-12
4574,259.0,2018-03-13
4575,257.5,2018-03-14
4576,258.0,2018-03-15
4577,256.0,2018-03-16
4578,255.5,2018-03-19
4579,254.0,2018-03-20
4580,255.0,2018-03-21
4581,254.5,2018-03-22
4582,247.0,2018-03-23
4583,244.5,2018-03-26
4584,251.0,2018-03-27
4585,248.0,2018-03-28
4586,247.0,2018-03-29
4587,249.5,2018-03-30
4588,249.0,2018-04-02
4589,244.5,2018-04-03
4590,248.0,2018-04-09
4591,249.0,2018-04-10
4592,248.5,2018-04-11
4593,248.5,2018-04-12
4594,246.0,2018-04-13
4595,244.0,2018-04-16
4596,243.5,2018-04-17
4597,241.5,2018-04-18
4598,244.5,2018-04-19
4599,231.5,2018-04-20
4600,227.5,2018-04-23
4601,227.5,2018-04-24
4602,226.0,2018-04-25
4603,225.5,2018-04-26
4604,225.5,2018-04-27
4605,228.0,2018-04-30
4606,227.5,2018-05-02
4607,222.5,2018-05-03
4608,224.0,2018-05-04
4609,225.5,2018-05-07
4610,228.5,2018-05-08
4611,232.0,2018-05-09
4612,231.5,2018-05-10
4613,234.0,2018-05-11
4614,234.5,2018-05-14
4615,234.0,2018-05-15
4616,230.5,2018-05-16
4617,231.5,2018-05-17
4618,227.5,2018-05-18
4619,230.0,2018-05-21
4620,233.5,2018-05-22
4621,231.5,2018-05-23
4622,230.0,2018-05-24
4623,229.5,2018-05-25
4624,230.0,2018-05-28
4625,226.5,2018-05-29
4626,224.0,2018-05-30
4627,224.0,2018-05-31
4628,226.5,2018-06-01
4629,229.0,2018-06-04
4630,230.0,2018-06-05
4631,230.0,2018-06-06
4632,231.5,2018-06-07
4633,229.0,2018-06-08
4634,227.0,2018-06-11
4635,229.0,2018-06-12
4636,232.0,2018-06-13
4637,230.0,2018-06-14
4638,231.0,2018-06-15
4639,226.0,2018-06-19
4640,227.5,2018-06-20
4641,228.0,2018-06-21
4642,227.5,2018-06-22
4643,220.5,2018-06-25
4644,216.0,2018-06-26
4645,216.0,2018-06-27
4646,214.5,2018-06-28
4647,217.0,2018-06-29
4648,219.0,2018-07-02
4649,218.0,2018-07-03
4650,217.5,2018-07-04
4651,215.0,2018-07-05
4652,217.5,2018-07-06
4653,223.0,2018-07-09
4654,224.0,2018-07-10
4655,220.0,2018-07-11
4656,222.0,2018-07-12
4657,224.5,2018-07-13
4658,225.0,2018-07-16
4659,223.5,2018-07-17
4660,224.0,2018-07-18
4661,227.0,2018-07-19
4662,237.5,2018-07-20
4663,245.0,2018-07-23
4664,241.5,2018-07-24
4665,241.0,2018-07-25
4666,242.5,2018-07-26
4667,244.5,2018-07-27
4668,245.5,2018-07-30
4669,246.0,2018-07-31
4670,248.0,2018-08-01
4671,249.5,2018-08-02
4672,248.0,2018-08-03
4673,247.0,2018-08-06
4674,245.5,2018-08-07
4675,247.5,2018-08-08
4676,248.0,2018-08-09
4677,247.0,2018-08-10
4678,243.0,2018-08-13
4679,245.0,2018-08-14
4680,244.5,2018-08-15
4681,241.5,2018-08-16
4682,241.0,2018-08-17
4683,240.0,2018-08-20
4684,241.0,2018-08-21
4685,242.5,2018-08-22
4686,244.5,2018-08-23
4687,246.0,2018-08-24
4688,246.5,2018-08-27
4689,250.0,2018-08-28
4690,259.0,2018-08-29
4691,268.0,2018-08-30
4692,259.0,2018-08-31
4693,260.0,2018-09-03
4694,259.5,2018-09-04
4695,264.5,2018-09-05
4696,268.0,2018-09-06
4697,264.0,2018-09-07
4698,266.5,2018-09-10
4699,263.5,2018-09-11
4700,262.0,2018-09-12
4701,260.0,2018-09-13
4702,261.5,2018-09-14
4703,262.5,2018-09-17
4704,257.0,2018-09-18
4705,260.0,2018-09-19
4706,261.5,2018-09-20
4707,261.5,2018-09-21
4708,264.0,2018-09-25
4709,263.5,2018-09-26
4710,266.0,2018-09-27
4711,266.0,2018-09-28
4712,264.0,2018-10-01
4713,263.0,2018-10-02
4714,260.0,2018-10-03
4715,257.5,2018-10-04
4716,253.0,2018-10-05
4717,246.5,2018-10-08
4718,245.0,2018-10-09
4719,233.5,2018-10-11
4720,237.0,2018-10-12
4721,234.0,2018-10-15
4722,237.0,2018-10-16
4723,243.0,2018-10-17
4724,239.0,2018-10-18
4725,236.5,2018-10-19
4726,238.0,2018-10-22
4727,234.0,2018-10-23
4728,231.0,2018-10-24
4729,222.0,2018-10-25
4730,224.0,2018-10-26
4731,224.0,2018-10-29
4732,225.0,2018-10-30
4733,234.0,2018-10-31
4734,237.0,2018-11-01
4735,236.5,2018-11-02
4736,235.5,2018-11-05
4737,235.5,2018-11-06
4738,236.0,2018-11-07
4739,237.5,2018-11-08
4740,234.5,2018-11-09
4741,234.5,2018-11-12
4742,228.0,2018-11-13
4743,231.0,2018-11-14
4744,232.0,2018-11-15
4745,229.0,2018-11-16
4746,225.0,2018-11-19
4747,220.5,2018-11-20
4748,220.0,2018-11-21
4749,222.0,2018-11-22
4750,220.5,2018-11-23
4751,224.0,2018-11-26
4752,224.5,2018-11-27
4753,227.0,2018-11-28
4754,231.5,2018-11-29
4755,231.0,2018-11-30
4756,235.0,2018-12-03
4757,234.5,2018-12-04
4758,227.5,2018-12-05
4759,222.0,2018-12-06
4760,223.5,2018-12-07
4761,220.0,2018-12-10
4762,223.0,2018-12-11
4763,227.0,2018-12-12
4764,227.5,2018-12-13
4765,223.5,2018-12-14
4766,225.0,2018-12-17
4767,223.0,2018-12-18
4768,225.5,2018-12-19
4769,222.5,2018-12-20
4770,224.0,2018-12-21
4771,221.5,2018-12-24
4772,218.0,2018-12-25
4773,219.5,2018-12-26
4774,224.0,2018-12-27
4775,225.5,2018-12-28
4776,226.5,2019-01-02
4777,218.0,2019-01-03
4778,211.5,2019-01-04
4779,214.0,2019-01-07
4780,212.5,2019-01-08
4781,216.5,2019-01-09
4782,216.5,2019-01-10
4783,220.5,2019-01-11
4784,220.0,2019-01-14
4785,221.0,2019-01-15
4786,220.0,2019-01-16
4787,221.0,2019-01-17
4788,220.0,2019-01-18
4789,223.0,2019-01-21
4790,223.0,2019-01-22
4791,222.0,2019-01-23
4792,222.5,2019-01-24
4793,227.0,2019-01-25
4794,229.5,2019-01-28
4795,225.0,2019-01-29
4796,221.5,2019-01-30
